category,sample_id,split,defect_label,is_anomalous,rgb_path,ir_path,pointcloud_path,rgb_gt_path,ir_gt_path,pointcloud_gt_path,rgb_gt_csv_path,rgb_gt_available,ir_gt_available,pointcloud_gt_available,rgb_declared_in_metadata,infrared_declared_in_metadata,pointcloud_declared_in_metadata
plastic_cylinder,0,test,hole,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/hole/0.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/hole/0.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/hole/0.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/hole/0.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/hole/0.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/hole/data.csv,False,True,True,False,True,True
plastic_cylinder,1,test,hole,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/hole/1.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/hole/1.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/hole/1.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/hole/1.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/hole/1.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/hole/data.csv,False,True,True,False,True,True
plastic_cylinder,2,test,hole,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/hole/2.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/hole/2.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/hole/2.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/hole/2.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/hole/2.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/hole/data.csv,False,True,True,False,True,True
plastic_cylinder,3,test,hole,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/hole/3.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/hole/3.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/hole/3.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/hole/3.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/hole/3.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/hole/data.csv,False,True,True,False,True,True
plastic_cylinder,0,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/0.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/0.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/0.stl,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/0.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/scratch/0.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/0.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,True,True,True,True,True,True
plastic_cylinder,1,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/1.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/1.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/1.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/scratch/1.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/1.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,False,True,True,False,True,True
plastic_cylinder,2,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/2.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/2.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/2.stl,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/2.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/scratch/2.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/2.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,True,True,True,True,True,True
plastic_cylinder,3,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/3.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/3.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/3.stl,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/3.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/scratch/3.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/3.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,True,True,True,True,True,True
plastic_cylinder,4,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/4.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/4.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/4.stl,,data/raw/MulSen_AD/plastic_cylinder/Infrared/GT/scratch/4.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/4.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,False,True,True,False,True,True
plastic_cylinder,5,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/5.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/5.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/5.stl,,,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/5.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,False,False,True,False,False,True
plastic_cylinder,6,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/6.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/6.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/6.stl,,,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/6.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,False,False,True,False,False,True
plastic_cylinder,7,test,scratch,True,data/raw/MulSen_AD/plastic_cylinder/RGB/test/scratch/7.png,data/raw/MulSen_AD/plastic_cylinder/Infrared/test/scratch/7.png,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/test/scratch/7.stl,,,data/raw/MulSen_AD/plastic_cylinder/Pointcloud/GT/scratch/7.txt,data/raw/MulSen_AD/plastic_cylinder/RGB/GT/scratch/data.csv,False,False,True,False,False,True
screen,0,train,good,False,data/raw/MulSen_AD/screen/RGB/train/0.png,data/raw/MulSen_AD/screen/Infrared/train/0.png,data/raw/MulSen_AD/screen/Pointcloud/train/0.stl,,,,,False,False,False,,,
screen,1,train,good,False,data/raw/MulSen_AD/screen/RGB/train/1.png,data/raw/MulSen_AD/screen/Infrared/train/1.png,data/raw/MulSen_AD/screen/Pointcloud/train/1.stl,,,,,False,False,False,,,
screen,10,train,good,False,data/raw/MulSen_AD/screen/RGB/train/10.png,data/raw/MulSen_AD/screen/Infrared/train/10.png,data/raw/MulSen_AD/screen/Pointcloud/train/10.stl,,,,,False,False,False,,,
screen,11,train,good,False,data/raw/MulSen_AD/screen/RGB/train/11.png,data/raw/MulSen_AD/screen/Infrared/train/11.png,data/raw/MulSen_AD/screen/Pointcloud/train/11.stl,,,,,False,False,False,,,
screen,12,train,good,False,data/raw/MulSen_AD/screen/RGB/train/12.png,data/raw/MulSen_AD/screen/Infrared/train/12.png,data/raw/MulSen_AD/screen/Pointcloud/train/12.stl,,,,,False,False,False,,,
screen,13,train,good,False,data/raw/MulSen_AD/screen/RGB/train/13.png,data/raw/MulSen_AD/screen/Infrared/train/13.png,data/raw/MulSen_AD/screen/Pointcloud/train/13.stl,,,,,False,False,False,,,
screen,14,train,good,False,data/raw/MulSen_AD/screen/RGB/train/14.png,data/raw/MulSen_AD/screen/Infrared/train/14.png,data/raw/MulSen_AD/screen/Pointcloud/train/14.stl,,,,,False,False,False,,,
screen,15,train,good,False,data/raw/MulSen_AD/screen/RGB/train/15.png,data/raw/MulSen_AD/screen/Infrared/train/15.png,data/raw/MulSen_AD/screen/Pointcloud/train/15.stl,,,,,False,False,False,,,
screen,16,train,good,False,data/raw/MulSen_AD/screen/RGB/train/16.png,data/raw/MulSen_AD/screen/Infrared/train/16.png,data/raw/MulSen_AD/screen/Pointcloud/train/16.stl,,,,,False,False,False,,,
screen,17,train,good,False,data/raw/MulSen_AD/screen/RGB/train/17.png,data/raw/MulSen_AD/screen/Infrared/train/17.png,data/raw/MulSen_AD/screen/Pointcloud/train/17.stl,,,,,False,False,False,,,
screen,18,train,good,False,data/raw/MulSen_AD/screen/RGB/train/18.png,data/raw/MulSen_AD/screen/Infrared/train/18.png,data/raw/MulSen_AD/screen/Pointcloud/train/18.stl,,,,,False,False,False,,,
screen,19,train,good,False,data/raw/MulSen_AD/screen/RGB/train/19.png,data/raw/MulSen_AD/screen/Infrared/train/19.png,data/raw/MulSen_AD/screen/Pointcloud/train/19.stl,,,,,False,False,False,,,
screen,2,train,good,False,data/raw/MulSen_AD/screen/RGB/train/2.png,data/raw/MulSen_AD/screen/Infrared/train/2.png,data/raw/MulSen_AD/screen/Pointcloud/train/2.stl,,,,,False,False,False,,,
screen,20,train,good,False,data/raw/MulSen_AD/screen/RGB/train/20.png,data/raw/MulSen_AD/screen/Infrared/train/20.png,data/raw/MulSen_AD/screen/Pointcloud/train/20.stl,,,,,False,False,False,,,
screen,21,train,good,False,data/raw/MulSen_AD/screen/RGB/train/21.png,data/raw/MulSen_AD/screen/Infrared/train/21.png,data/raw/MulSen_AD/screen/Pointcloud/train/21.stl,,,,,False,False,False,,,
screen,22,train,good,False,data/raw/MulSen_AD/screen/RGB/train/22.png,data/raw/MulSen_AD/screen/Infrared/train/22.png,data/raw/MulSen_AD/screen/Pointcloud/train/22.stl,,,,,False,False,False,,,
screen,23,train,good,False,data/raw/MulSen_AD/screen/RGB/train/23.png,data/raw/MulSen_AD/screen/Infrared/train/23.png,data/raw/MulSen_AD/screen/Pointcloud/train/23.stl,,,,,False,False,False,,,
screen,24,train,good,False,data/raw/MulSen_AD/screen/RGB/train/24.png,data/raw/MulSen_AD/screen/Infrared/train/24.png,data/raw/MulSen_AD/screen/Pointcloud/train/24.stl,,,,,False,False,False,,,
screen,25,train,good,False,data/raw/MulSen_AD/screen/RGB/train/25.png,data/raw/MulSen_AD/screen/Infrared/train/25.png,data/raw/MulSen_AD/screen/Pointcloud/train/25.stl,,,,,False,False,False,,,
screen,26,train,good,False,data/raw/MulSen_AD/screen/RGB/train/26.png,data/raw/MulSen_AD/screen/Infrared/train/26.png,data/raw/MulSen_AD/screen/Pointcloud/train/26.stl,,,,,False,False,False,,,
screen,27,train,good,False,data/raw/MulSen_AD/screen/RGB/train/27.png,data/raw/MulSen_AD/screen/Infrared/train/27.png,data/raw/MulSen_AD/screen/Pointcloud/train/27.stl,,,,,False,False,False,,,
screen,28,train,good,False,data/raw/MulSen_AD/screen/RGB/train/28.png,data/raw/MulSen_AD/screen/Infrared/train/28.png,data/raw/MulSen_AD/screen/Pointcloud/train/28.stl,,,,,False,False,False,,,
screen,29,train,good,False,data/raw/MulSen_AD/screen/RGB/train/29.png,data/raw/MulSen_AD/screen/Infrared/train/29.png,data/raw/MulSen_AD/screen/Pointcloud/train/29.stl,,,,,False,False,False,,,
screen,3,train,good,False,data/raw/MulSen_AD/screen/RGB/train/3.png,data/raw/MulSen_AD/screen/Infrared/train/3.png,data/raw/MulSen_AD/screen/Pointcloud/train/3.stl,,,,,False,False,False,,,
screen,30,train,good,False,data/raw/MulSen_AD/screen/RGB/train/30.png,data/raw/MulSen_AD/screen/Infrared/train/30.png,data/raw/MulSen_AD/screen/Pointcloud/train/30.stl,,,,,False,False,False,,,
screen,31,train,good,False,data/raw/MulSen_AD/screen/RGB/train/31.png,data/raw/MulSen_AD/screen/Infrared/train/31.png,data/raw/MulSen_AD/screen/Pointcloud/train/31.stl,,,,,False,False,False,,,
screen,32,train,good,False,data/raw/MulSen_AD/screen/RGB/train/32.png,data/raw/MulSen_AD/screen/Infrared/train/32.png,data/raw/MulSen_AD/screen/Pointcloud/train/32.stl,,,,,False,False,False,,,
screen,33,train,good,False,data/raw/MulSen_AD/screen/RGB/train/33.png,data/raw/MulSen_AD/screen/Infrared/train/33.png,data/raw/MulSen_AD/screen/Pointcloud/train/33.stl,,,,,False,False,False,,,
screen,34,train,good,False,data/raw/MulSen_AD/screen/RGB/train/34.png,data/raw/MulSen_AD/screen/Infrared/train/34.png,data/raw/MulSen_AD/screen/Pointcloud/train/34.stl,,,,,False,False,False,,,
screen,35,train,good,False,data/raw/MulSen_AD/screen/RGB/train/35.png,data/raw/MulSen_AD/screen/Infrared/train/35.png,data/raw/MulSen_AD/screen/Pointcloud/train/35.stl,,,,,False,False,False,,,
screen,36,train,good,False,data/raw/MulSen_AD/screen/RGB/train/36.png,data/raw/MulSen_AD/screen/Infrared/train/36.png,data/raw/MulSen_AD/screen/Pointcloud/train/36.stl,,,,,False,False,False,,,
screen,37,train,good,False,data/raw/MulSen_AD/screen/RGB/train/37.png,data/raw/MulSen_AD/screen/Infrared/train/37.png,data/raw/MulSen_AD/screen/Pointcloud/train/37.stl,,,,,False,False,False,,,
screen,38,train,good,False,data/raw/MulSen_AD/screen/RGB/train/38.png,data/raw/MulSen_AD/screen/Infrared/train/38.png,data/raw/MulSen_AD/screen/Pointcloud/train/38.stl,,,,,False,False,False,,,
screen,39,train,good,False,data/raw/MulSen_AD/screen/RGB/train/39.png,data/raw/MulSen_AD/screen/Infrared/train/39.png,data/raw/MulSen_AD/screen/Pointcloud/train/39.stl,,,,,False,False,False,,,
screen,4,train,good,False,data/raw/MulSen_AD/screen/RGB/train/4.png,data/raw/MulSen_AD/screen/Infrared/train/4.png,data/raw/MulSen_AD/screen/Pointcloud/train/4.stl,,,,,False,False,False,,,
screen,40,train,good,False,data/raw/MulSen_AD/screen/RGB/train/40.png,data/raw/MulSen_AD/screen/Infrared/train/40.png,data/raw/MulSen_AD/screen/Pointcloud/train/40.stl,,,,,False,False,False,,,
screen,41,train,good,False,data/raw/MulSen_AD/screen/RGB/train/41.png,data/raw/MulSen_AD/screen/Infrared/train/41.png,data/raw/MulSen_AD/screen/Pointcloud/train/41.stl,,,,,False,False,False,,,
screen,42,train,good,False,data/raw/MulSen_AD/screen/RGB/train/42.png,data/raw/MulSen_AD/screen/Infrared/train/42.png,data/raw/MulSen_AD/screen/Pointcloud/train/42.stl,,,,,False,False,False,,,
screen,43,train,good,False,data/raw/MulSen_AD/screen/RGB/train/43.png,data/raw/MulSen_AD/screen/Infrared/train/43.png,data/raw/MulSen_AD/screen/Pointcloud/train/43.stl,,,,,False,False,False,,,
screen,44,train,good,False,data/raw/MulSen_AD/screen/RGB/train/44.png,data/raw/MulSen_AD/screen/Infrared/train/44.png,data/raw/MulSen_AD/screen/Pointcloud/train/44.stl,,,,,False,False,False,,,
screen,45,train,good,False,data/raw/MulSen_AD/screen/RGB/train/45.png,data/raw/MulSen_AD/screen/Infrared/train/45.png,data/raw/MulSen_AD/screen/Pointcloud/train/45.stl,,,,,False,False,False,,,
screen,46,train,good,False,data/raw/MulSen_AD/screen/RGB/train/46.png,data/raw/MulSen_AD/screen/Infrared/train/46.png,data/raw/MulSen_AD/screen/Pointcloud/train/46.stl,,,,,False,False,False,,,
screen,47,train,good,False,data/raw/MulSen_AD/screen/RGB/train/47.png,data/raw/MulSen_AD/screen/Infrared/train/47.png,data/raw/MulSen_AD/screen/Pointcloud/train/47.stl,,,,,False,False,False,,,
screen,48,train,good,False,data/raw/MulSen_AD/screen/RGB/train/48.png,data/raw/MulSen_AD/screen/Infrared/train/48.png,data/raw/MulSen_AD/screen/Pointcloud/train/48.stl,,,,,False,False,False,,,
screen,49,train,good,False,data/raw/MulSen_AD/screen/RGB/train/49.png,data/raw/MulSen_AD/screen/Infrared/train/49.png,data/raw/MulSen_AD/screen/Pointcloud/train/49.stl,,,,,False,False,False,,,
screen,5,train,good,False,data/raw/MulSen_AD/screen/RGB/train/5.png,data/raw/MulSen_AD/screen/Infrared/train/5.png,data/raw/MulSen_AD/screen/Pointcloud/train/5.stl,,,,,False,False,False,,,
screen,50,train,good,False,data/raw/MulSen_AD/screen/RGB/train/50.png,data/raw/MulSen_AD/screen/Infrared/train/50.png,data/raw/MulSen_AD/screen/Pointcloud/train/50.stl,,,,,False,False,False,,,
screen,51,train,good,False,data/raw/MulSen_AD/screen/RGB/train/51.png,data/raw/MulSen_AD/screen/Infrared/train/51.png,data/raw/MulSen_AD/screen/Pointcloud/train/51.stl,,,,,False,False,False,,,
screen,52,train,good,False,data/raw/MulSen_AD/screen/RGB/train/52.png,data/raw/MulSen_AD/screen/Infrared/train/52.png,data/raw/MulSen_AD/screen/Pointcloud/train/52.stl,,,,,False,False,False,,,
screen,53,train,good,False,data/raw/MulSen_AD/screen/RGB/train/53.png,data/raw/MulSen_AD/screen/Infrared/train/53.png,data/raw/MulSen_AD/screen/Pointcloud/train/53.stl,,,,,False,False,False,,,
screen,54,train,good,False,data/raw/MulSen_AD/screen/RGB/train/54.png,data/raw/MulSen_AD/screen/Infrared/train/54.png,data/raw/MulSen_AD/screen/Pointcloud/train/54.stl,,,,,False,False,False,,,
screen,55,train,good,False,data/raw/MulSen_AD/screen/RGB/train/55.png,data/raw/MulSen_AD/screen/Infrared/train/55.png,data/raw/MulSen_AD/screen/Pointcloud/train/55.stl,,,,,False,False,False,,,
screen,56,train,good,False,data/raw/MulSen_AD/screen/RGB/train/56.png,data/raw/MulSen_AD/screen/Infrared/train/56.png,data/raw/MulSen_AD/screen/Pointcloud/train/56.stl,,,,,False,False,False,,,
screen,57,train,good,False,data/raw/MulSen_AD/screen/RGB/train/57.png,data/raw/MulSen_AD/screen/Infrared/train/57.png,data/raw/MulSen_AD/screen/Pointcloud/train/57.stl,,,,,False,False,False,,,
screen,58,train,good,False,data/raw/MulSen_AD/screen/RGB/train/58.png,data/raw/MulSen_AD/screen/Infrared/train/58.png,data/raw/MulSen_AD/screen/Pointcloud/train/58.stl,,,,,False,False,False,,,
screen,59,train,good,False,data/raw/MulSen_AD/screen/RGB/train/59.png,data/raw/MulSen_AD/screen/Infrared/train/59.png,data/raw/MulSen_AD/screen/Pointcloud/train/59.stl,,,,,False,False,False,,,
screen,6,train,good,False,data/raw/MulSen_AD/screen/RGB/train/6.png,data/raw/MulSen_AD/screen/Infrared/train/6.png,data/raw/MulSen_AD/screen/Pointcloud/train/6.stl,,,,,False,False,False,,,
screen,60,train,good,False,data/raw/MulSen_AD/screen/RGB/train/60.png,data/raw/MulSen_AD/screen/Infrared/train/60.png,data/raw/MulSen_AD/screen/Pointcloud/train/60.stl,,,,,False,False,False,,,
screen,61,train,good,False,data/raw/MulSen_AD/screen/RGB/train/61.png,data/raw/MulSen_AD/screen/Infrared/train/61.png,data/raw/MulSen_AD/screen/Pointcloud/train/61.stl,,,,,False,False,False,,,
screen,62,train,good,False,data/raw/MulSen_AD/screen/RGB/train/62.png,data/raw/MulSen_AD/screen/Infrared/train/62.png,data/raw/MulSen_AD/screen/Pointcloud/train/62.stl,,,,,False,False,False,,,
screen,63,train,good,False,data/raw/MulSen_AD/screen/RGB/train/63.png,data/raw/MulSen_AD/screen/Infrared/train/63.png,data/raw/MulSen_AD/screen/Pointcloud/train/63.stl,,,,,False,False,False,,,
screen,64,train,good,False,data/raw/MulSen_AD/screen/RGB/train/64.png,data/raw/MulSen_AD/screen/Infrared/train/64.png,data/raw/MulSen_AD/screen/Pointcloud/train/64.stl,,,,,False,False,False,,,
screen,65,train,good,False,data/raw/MulSen_AD/screen/RGB/train/65.png,data/raw/MulSen_AD/screen/Infrared/train/65.png,data/raw/MulSen_AD/screen/Pointcloud/train/65.stl,,,,,False,False,False,,,
screen,66,train,good,False,data/raw/MulSen_AD/screen/RGB/train/66.png,data/raw/MulSen_AD/screen/Infrared/train/66.png,data/raw/MulSen_AD/screen/Pointcloud/train/66.stl,,,,,False,False,False,,,
screen,67,train,good,False,data/raw/MulSen_AD/screen/RGB/train/67.png,data/raw/MulSen_AD/screen/Infrared/train/67.png,data/raw/MulSen_AD/screen/Pointcloud/train/67.stl,,,,,False,False,False,,,
screen,68,train,good,False,data/raw/MulSen_AD/screen/RGB/train/68.png,data/raw/MulSen_AD/screen/Infrared/train/68.png,data/raw/MulSen_AD/screen/Pointcloud/train/68.stl,,,,,False,False,False,,,
screen,7,train,good,False,data/raw/MulSen_AD/screen/RGB/train/7.png,data/raw/MulSen_AD/screen/Infrared/train/7.png,data/raw/MulSen_AD/screen/Pointcloud/train/7.stl,,,,,False,False,False,,,
screen,8,train,good,False,data/raw/MulSen_AD/screen/RGB/train/8.png,data/raw/MulSen_AD/screen/Infrared/train/8.png,data/raw/MulSen_AD/screen/Pointcloud/train/8.stl,,,,,False,False,False,,,
screen,9,train,good,False,data/raw/MulSen_AD/screen/RGB/train/9.png,data/raw/MulSen_AD/screen/Infrared/train/9.png,data/raw/MulSen_AD/screen/Pointcloud/train/9.stl,,,,,False,False,False,,,
screen,0,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/0.png,data/raw/MulSen_AD/screen/Infrared/test/broken/0.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/0.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/0.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/0.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/0.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,1,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/1.png,data/raw/MulSen_AD/screen/Infrared/test/broken/1.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/1.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/1.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/1.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,False,True,True,False,True
screen,2,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/2.png,data/raw/MulSen_AD/screen/Infrared/test/broken/2.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/2.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/2.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/2.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/2.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,3,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/3.png,data/raw/MulSen_AD/screen/Infrared/test/broken/3.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/3.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/3.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/3.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/3.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,4,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/4.png,data/raw/MulSen_AD/screen/Infrared/test/broken/4.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/4.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/4.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/4.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/4.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,5,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/5.png,data/raw/MulSen_AD/screen/Infrared/test/broken/5.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/5.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/5.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/5.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/5.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,6,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/6.png,data/raw/MulSen_AD/screen/Infrared/test/broken/6.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/6.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/6.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/6.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/6.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,7,test,broken,True,data/raw/MulSen_AD/screen/RGB/test/broken/7.png,data/raw/MulSen_AD/screen/Infrared/test/broken/7.png,data/raw/MulSen_AD/screen/Pointcloud/test/broken/7.stl,data/raw/MulSen_AD/screen/RGB/GT/broken/7.png,data/raw/MulSen_AD/screen/Infrared/GT/broken/7.png,data/raw/MulSen_AD/screen/Pointcloud/GT/broken/7.txt,data/raw/MulSen_AD/screen/RGB/GT/broken/data.csv,True,True,True,True,True,True
screen,0,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/0.png,data/raw/MulSen_AD/screen/Infrared/test/crack/0.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/0.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/0.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/0.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,False,True,True,False,True
screen,1,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/1.png,data/raw/MulSen_AD/screen/Infrared/test/crack/1.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/1.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/1.png,data/raw/MulSen_AD/screen/Infrared/GT/crack/1.png,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/1.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,True,True,True,True,True
screen,2,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/2.png,data/raw/MulSen_AD/screen/Infrared/test/crack/2.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/2.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/2.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/2.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,False,True,True,False,True
screen,3,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/3.png,data/raw/MulSen_AD/screen/Infrared/test/crack/3.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/3.stl,,,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/3.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,False,False,True,False,False,True
screen,4,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/4.png,data/raw/MulSen_AD/screen/Infrared/test/crack/4.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/4.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/4.png,,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/4.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,False,True,True,False,True
screen,5,test,crack,True,data/raw/MulSen_AD/screen/RGB/test/crack/5.png,data/raw/MulSen_AD/screen/Infrared/test/crack/5.png,data/raw/MulSen_AD/screen/Pointcloud/test/crack/5.stl,data/raw/MulSen_AD/screen/RGB/GT/crack/5.png,data/raw/MulSen_AD/screen/Infrared/GT/crack/5.png,data/raw/MulSen_AD/screen/Pointcloud/GT/crack/5.txt,data/raw/MulSen_AD/screen/RGB/GT/crack/data.csv,True,True,True,True,True,True
